"iter","mse"
1190,0.0008371999318929244
1191,0.0008365065868948039
1192,0.0008358148950081408
1193,0.0008351252980156828
1194,0.0008344347200008567
1195,0.0008337474881484123
1196,0.0008330608879906022
1197,0.000832375875815843
1198,0.0008316922318521534
1199,0.0008310105946446418
1200,0.0008303315301623412
1201,0.0008296525389825237
1202,0.0008289753611831929
1203,0.0008283020843818762
1204,0.0008276295103772785
1205,0.0008269558331837877
1206,0.0008262844700588654
1207,0.0008256144164279787
1208,0.0008249468241734254
1209,0.0008242789077751481
1210,0.0008236135402826547
1211,0.0008229479429499749
1212,0.0008222840613983808
1213,0.0008216196807409545
1214,0.0008209558394324447
1215,0.0008202917390950556
1216,0.0008196299479561145
1217,0.0008189653890427864
1218,0.000818303765929919
1219,0.0008176443749023285
1220,0.0008169861480655095
1221,0.0008163286805977256
1222,0.0008156731690255001
1223,0.0008150171158189841
1224,0.0008143609127104542
1225,0.0008137062552039834
1226,0.0008130527751908981
1227,0.0008124010648235408
1228,0.000811749740990067
1229,0.0008110988566300325
1230,0.0008104487374983222
1231,0.0008098003498053705
1232,0.000809153528237123
1233,0.0008085073904940749
1234,0.0008078619405486472
1235,0.000807217910719507
1236,0.000806574831502591
1237,0.0008059310207959946
1238,0.0008052890580743221
1239,0.0008046464991960569
1240,0.0008040049166537947
1241,0.0008033647377089313
1242,0.0008027248047982284
1243,0.0008020858127030723
1244,0.0008014471973745987
1245,0.0008008087267725944
1246,0.0008001723870150696
1247,0.0007995367204760987
1248,0.0007989006471541125
1249,0.0007982659683319005
1250,0.0007976332122923802
1251,0.0007970008380834684
1252,0.0007963685886779149
1253,0.0007957390615392557
1254,0.0007951102800508919
1255,0.0007944831443413295
1256,0.0007938569518675178
1257,0.0007932314684191559
1258,0.0007926057795731183
1259,0.0007919811354572141
1260,0.0007913566609209869
1261,0.0007907323286089523
1262,0.0007901115017337292
1263,0.0007894911096288784
1264,0.0007888713533832623
1265,0.0007882508724766159
1266,0.0007876324761717979
1267,0.0007870166077848984
1268,0.0007864019677279534
1269,0.0007857870215899911
1270,0.0007851727805252095
1271,0.0007845609225290403
1272,0.0007839509864104047
1273,0.0007833406718868217
1274,0.0007827306497997179
1275,0.0007821221125980227
1276,0.0007815132943504777
1277,0.00078090567929944
1278,0.0007802981949356337
1279,0.0007796914642967273
1280,0.0007790875625014856
1281,0.0007784844969494631
1282,0.0007778830380357324
1283,0.0007772827729115128
1284,0.0007766833240448912
1285,0.0007760860835743432
1286,0.0007754898282941514
1287,0.0007748946222481611
1288,0.0007743004613233585
1289,0.0007737072798919708
1290,0.0007731144223380452
1291,0.0007725220775556572
1292,0.0007719313235623948
1293,0.0007713421400345271
1294,0.0007707512686697699
1295,0.0007701618232069499
1296,0.0007695723603051711
1297,0.0007689824535492335
1298,0.0007683931377180597
1299,0.0007678046443666155
1300,0.000767217374238977
1301,0.0007666294383276688
1302,0.0007660443422427832
1303,0.000765459342534638
1304,0.0007648744785859893
1305,0.0007642902208945775
1306,0.0007637072851915158
1307,0.0007631253489632649
1308,0.0007625439385758055
1309,0.0007619623038344681
1310,0.0007613813756108797
1311,0.0007608005263037434
1312,0.0007602215279166319
1313,0.0007596430613799534
1314,0.0007590649217002785
1315,0.0007584874629050472
1316,0.0007579109138707689
1317,0.0007573351178378045
1318,0.0007567596530211003
1319,0.0007561847568803923
1320,0.0007556110675388051
1321,0.0007550378375497605
1322,0.0007544650660954321
1323,0.000753892649370729
1324,0.000753319753101348
1325,0.0007527479141176351
1326,0.000752175885462466
1327,0.000751605233761771
1328,0.0007510362237253082
1329,0.0007504678219488612
1330,0.0007498986846752023
1331,0.000749331984863237
1332,0.000748764628433592
1333,0.0007482004135308567
1334,0.0007476370018625497
1335,0.0007470741842454743
1336,0.0007465118862840865
1337,0.0007459492628598938
1338,0.000745388340165704
1339,0.0007448270892830449
1340,0.0007442677540731075
1341,0.0007437091988228362
1342,0.0007431515514275012
1343,0.0007425956088051855
1344,0.0007420404313530932
1345,0.0007414873537218476
1346,0.0007409344124183893
1347,0.0007403843799832007
1348,0.0007398347046433294
1349,0.0007392871404734473
1350,0.0007387405113941782
1351,0.0007381925266266842
1352,0.0007376462521865513
1353,0.0007370997544472155
1354,0.0007365548771710926
1355,0.0007360115132751695
1356,0.0007354671520835547
1357,0.0007349251025452027
1358,0.0007343826974008683
1359,0.000733840037613305
1360,0.0007332975531167502
1361,0.0007327567869090685
1362,0.0007322167723713967
1363,0.0007316779954249186
1364,0.0007311390276890202
1365,0.000730601099298547
1366,0.0007300631226098555
1367,0.0007295256716339945
1368,0.0007289882851549439
1369,0.000728453333162336
1370,0.0007279185484723241
1371,0.0007273839127092076
1372,0.0007268495491246808
1373,0.0007263164401854912
1374,0.0007257835474870627
1375,0.0007252513831715853
1376,0.0007247180442523932
1377,0.00072418723274583
1378,0.0007236570921473862
1379,0.0007231276546320166
1380,0.0007225984818548369
1381,0.0007220720220503884
1382,0.0007215467220563915
1383,0.0007210213975922627
1384,0.0007204970390885365
1385,0.0007199740352353654
1386,0.000719451133912802
1387,0.0007189288649464799
1388,0.0007184071009790865
1389,0.0007178879432618014
1390,0.0007173695762797531
1391,0.0007168508351924404
1392,0.0007163330695947791
1393,0.0007158158911899227
1394,0.0007153005793580921
1395,0.000714785602310785
1396,0.0007142722178932251
1397,0.0007137583466046719
1398,0.0007132463463434303
1399,0.000712734669547871
1400,0.0007122231507070919
1401,0.0007117125578182174
1402,0.0007112036775011023
1403,0.0007106968830741471
1404,0.000710189990450598
1405,0.000709685251772538
1406,0.0007091810677080676
1407,0.0007086784707863156
1408,0.0007081758201619304
1409,0.000707673477786697
1410,0.0007071717924160755
1411,0.0007066700672883079
1412,0.0007061697378309972
1413,0.0007056689403449007
1414,0.0007051691143936412
1415,0.0007046705165870672
1416,0.0007041715746276906
1417,0.0007036752646421059
1418,0.0007031777330561289
1419,0.000702682667383422
1420,0.0007021883953495662
1421,0.0007016946706516802
1422,0.0007011997674512854
1423,0.0007007061287317196
1424,0.0007002121119377033
1425,0.0006997194744875517
1426,0.000699227484188185
1427,0.0006987368689185351
1428,0.00069824750847275
1429,0.0006977577498876227
1430,0.0006972682728943765
1431,0.0006967806031901086
1432,0.0006962933022610818
1433,0.0006958066676384139
1434,0.0006953209985206614
1435,0.0006948361527533753
1436,0.000694351767017175
1437,0.0006938700352291773
1438,0.0006933894478883356
1439,0.0006929085003448456
1440,0.0006924290015144756
1441,0.0006919492243340666
1442,0.0006914703218738568
1443,0.0006909939334329614
1444,0.0006905174535447958
1445,0.0006900421322201127
1446,0.0006895669358256835
1447,0.0006890936866474709
1448,0.000688620408017377
1449,0.0006881491511205473
1450,0.0006876775327556634
1451,0.0006872067441763758
1452,0.0006867362715615819
1453,0.0006862670708931596
1454,0.0006857983724810775
1455,0.0006853295015754701
1456,0.0006848618222212573
1457,0.0006843944009720019
1458,0.0006839270859068069
1459,0.0006834604279865825
1460,0.0006829942708107253
1461,0.0006825295264889868
1462,0.0006820647547890131
1463,0.0006816016940800158
1464,0.0006811384729224783
1465,0.0006806762287999864
1466,0.0006802151373725535
1467,0.0006797549502413945
1468,0.0006792951028319308
1469,0.0006788352786571543
1470,0.0006783757250217673
1471,0.0006779169937325235
1472,0.0006774572462485318
1473,0.0006769972800807785
1474,0.0006765374023197679
1475,0.0006760789022261529
1476,0.0006756208129222431
1477,0.0006751654718269555
1478,0.0006747087357547165
1479,0.0006742526147954139
1480,0.0006737966226475023
1481,0.0006733428928452571
1482,0.0006728884495125202
1483,0.0006724349379058345
1484,0.0006719817069665501
1485,0.0006715291731068941
1486,0.0006710783179442359
1487,0.0006706274542369117
1488,0.0006701769364934083
1489,0.0006697275114960713
1490,0.0006692794099885739
1491,0.000668831235478419
1492,0.0006683837732239404
1493,0.0006679372261598006
1494,0.0006674928035718258
1495,0.0006670482459834252
1496,0.000666605481619527
1497,0.0006661632856879934
1498,0.0006657213195991681
1499,0.0006652796936453973
1500,0.0006648390394285604
1501,0.0006643995067364326
1502,0.0006639603249911857
1503,0.0006635215305667165
1504,0.0006630835666057806
1505,0.0006626456062900908
1506,0.0006622075080583548
1507,0.0006617700510394974
1508,0.0006613338768758632
1509,0.0006608967320612245
1510,0.0006604609383895277
1511,0.0006600251154933251
1512,0.0006595905070744554
1513,0.000659156646223326
1514,0.0006587242458953366
1515,0.0006582927523301364
1516,0.0006578618461002585
1517,0.0006574322586517705
1518,0.0006570037421157746
1519,0.000656575373651038
1520,0.000656147737890666
1521,0.0006557191380630032
1522,0.0006552915863860814
1523,0.000654864048838533
1524,0.0006544369352217002
1525,0.0006540101112572772
1526,0.0006535826684541978
1527,0.0006531550591441486
1528,0.0006527285138677539
1529,0.0006523030059676095
1530,0.0006518781200103164
1531,0.0006514534541257414
1532,0.0006510294820213055
1533,0.0006506056243466604
1534,0.000650181963020136
1535,0.0006497595473490573
1536,0.0006493377245948862
1537,0.0006489167542805054
1538,0.000648496770667459
1539,0.0006480777786962994
1540,0.0006476595292036315
1541,0.0006472421236658574
1542,0.0006468252085761444
1543,0.0006464096590524663
1544,0.0006459956194936151
1545,0.0006455808749478703
1546,0.0006451674874574871
1547,0.0006447548734823685
1548,0.0006443423735126206
1549,0.0006439302833690546
1550,0.0006435190903757574
1551,0.0006431088645455304
1552,0.000642699953337258
1553,0.0006422905798628948
1554,0.0006418826413915513
1555,0.0006414744642034688
1556,0.0006410656316483585
1557,0.0006406579038008516
1558,0.0006402507345602922
1559,0.0006398444585099497
1560,0.0006394380206866723
1561,0.0006390318790266455
1562,0.0006386253836998374
1563,0.000638219381059557
1564,0.0006378132705946887
1565,0.0006374083390103303
1566,0.0006370034965812247
1567,0.0006365988180511804
1568,0.0006361954896635344
1569,0.0006357921443615161
1570,0.0006353891827718945
1571,0.0006349860539177785
1572,0.000634584282057102
1573,0.0006341836299465474
1574,0.0006337833223299171
1575,0.0006333830170109768
1576,0.0006329842731309815
1577,0.0006325852699891826
1578,0.0006321872375186706
1579,0.0006317892884816459
1580,0.0006313920216738554
1581,0.0006309945150532475
1582,0.0006305975458147723
1583,0.0006302006240427589
1584,0.0006298048076106938
1585,0.000629409719830615
1586,0.0006290152569097952
1587,0.0006286214086406861
1588,0.0006282279116765969
1589,0.0006278359622118568
1590,0.0006274435848687408
1591,0.0006270507364711615
1592,0.0006266591811763027
1593,0.0006262685548489918
1594,0.0006258783756951439
1595,0.0006254889767603843
1596,0.0006251000125241132
1597,0.0006247104248020644
1598,0.0006243218493307324
1599,0.0006239336486883535
1600,0.0006235461834521897
1601,0.0006231579584755976
1602,0.00062277078598637
1603,0.000622383545752618
1604,0.0006219965323440378
1605,0.0006216101976839908
1606,0.0006212240336542582
1607,0.0006208386651362899
1608,0.0006204541045306122
1609,0.0006200695972027431
1610,0.000619685211598508
1611,0.0006193007130118418
1612,0.0006189162711250165
1613,0.0006185328807681395
1614,0.0006181503881518712
1615,0.000617767827858549
1616,0.0006173861673240019
1617,0.0006170046200520985
1618,0.0006166244235682192
1619,0.0006162442991235249
1620,0.0006158651190984532
1621,0.0006154860482607212
1622,0.0006151080205697046
1623,0.0006147304289052686
1624,0.0006143538969982315
1625,0.0006139773877797054
1626,0.0006136010787776653
1627,0.0006132257772426759
1628,0.0006128498709778041
1629,0.0006124748988943819
1630,0.0006120992609979989
1631,0.0006117239804277221
1632,0.0006113488258539328
1633,0.0006109739845294084
1634,0.000610599850498848
1635,0.0006102268390166361
1636,0.0006098541900195832
1637,0.0006094810678035956
1638,0.0006091089633794845
1639,0.0006087368707183436
1640,0.0006083646718081492
1641,0.0006079930924612303
1642,0.000607622128325974
1643,0.0006072516487919574
1644,0.0006068815772875335
1645,0.0006065123941828155
1646,0.0006061441784323479
1647,0.0006057756327131085
1648,0.0006054081007042793
1649,0.0006050408526715878
1650,0.0006046740656570017
1651,0.000604308091469935
1652,0.0006039419249856579
1653,0.0006035758858911506
1654,0.0006032090565791508
1655,0.0006028436063697899
1656,0.0006024784803344022
1657,0.0006021139149242266
1658,0.0006017495934675927
1659,0.0006013856654512821
1660,0.000601022785848936
1661,0.0006006615750550693
1662,0.0006003002105782778
1663,0.0005999391962095088
1664,0.0005995780151368148
1665,0.000599217744834212
1666,0.0005988586270686754
1667,0.0005985001639375069
1668,0.0005981426899700755
1669,0.0005977857375557859
1670,0.0005974292607628189
1671,0.0005970739312013941
1672,0.0005967180826979542
1673,0.0005963638492335134
1674,0.0005960101130461694
1675,0.0005956566995224539
1676,0.0005953039698189581
1677,0.0005949510992759568
1678,0.0005945983061873794
1679,0.0005942465149356518
1680,0.0005938953329687061
1681,0.0005935436950811885
1682,0.0005931926278945927
1683,0.0005928410700637177
1684,0.0005924900011723164
1685,0.0005921393141735323
1686,0.00059178865521705
1687,0.0005914389002534563
1688,0.0005910888605874359
1689,0.0005907394614784801
1690,0.0005903904556881103
1691,0.0005900412321003721
1692,0.0005896934209420588
1693,0.0005893458408454433
1694,0.0005889988366967419
1695,0.000588651767890186
1696,0.0005883060338678669
1697,0.0005879598349041484
1698,0.0005876128025581147
1699,0.0005872668256206359
1700,0.0005869210303857909
1701,0.0005865756400014941
1702,0.0005862305342704007
1703,0.0005858861410543678
1704,0.0005855407617679641
1705,0.0005851954453275492
1706,0.0005848503765222061
1707,0.0005845046664909522
1708,0.000584159331506309
1709,0.0005838150984356067
1710,0.0005834712063344418
1711,0.0005831272814073614
1712,0.0005827834843992694
1713,0.0005824404011934675
1714,0.0005820980548156857
1715,0.0005817559217425384
1716,0.0005814150092932405
1717,0.0005810739176186448
1718,0.000580733856628559
1719,0.000580393436179286
1720,0.0005800533844077396
1721,0.0005797140340960697
1722,0.0005793749919385894
1723,0.0005790359927139123
1724,0.0005786978876381355
1725,0.0005783599178905375
1726,0.0005780226243057403
1727,0.0005776854730532476
1728,0.0005773482097508817
1729,0.0005770116322637015
1730,0.0005766748062319559
1731,0.0005763396856836143
1732,0.0005760042022214635
1733,0.0005756684179395054
1734,0.000575333236428585
1735,0.0005749982632295114
1736,0.0005746629855798121
1737,0.0005743280166176389
1738,0.0005739932467553338
1739,0.0005736588165225771
1740,0.0005733247868678101
1741,0.000572990543290688
1742,0.0005726574275006835
1743,0.0005723241258627042
1744,0.000571991378700334
1745,0.0005716589521154945
1746,0.0005713270896777773
1747,0.0005709953726740011
1748,0.0005706646369303819
1749,0.0005703342880616125
1750,0.0005700043461914722
1751,0.0005696745969346863
1752,0.0005693458314189449
1753,0.0005690179013725465
1754,0.0005686908551976939
1755,0.0005683644463273078
1756,0.0005680384546170649
1757,0.0005677126323944435
1758,0.0005673870528058446
1759,0.0005670616989198751
1760,0.000566737583746706
1761,0.00056641387013202
1762,0.0005660909364009937
1763,0.0005657679154851792
1764,0.0005654464367911849
1765,0.0005651242722101825
1766,0.0005648031515432719
1767,0.0005644817723380343
1768,0.0005641611219505051
1769,0.0005638409118420591
1770,0.0005635210648322887
1771,0.0005632018804753205
1772,0.0005628830207286798
1773,0.0005625649822125231
1774,0.0005622466109430961
1775,0.0005619285482531997
1776,0.000561610443508669
1777,0.0005612934859248309
1778,0.0005609759558327641
1779,0.000560659452370803
1780,0.0005603436669200552
1781,0.000560028168306027
1782,0.0005597129850650305
1783,0.0005593980266163635
1784,0.0005590839774870762
1785,0.0005587710743112089
1786,0.000558457355538261
1787,0.0005581446025752593
1788,0.0005578321484665334
1789,0.0005575195286519434
1790,0.0005572073964945617
1791,0.0005568955999976917
1792,0.0005565840828844349
1793,0.000556272173335692
1794,0.0005559605259799286
1795,0.0005556490874237414
1796,0.0005553377497858764
1797,0.0005550275276980713
1798,0.0005547167245169598
1799,0.0005544063699364832
1800,0.0005540958586472077
1801,0.0005537858121208394
1802,0.0005534756340128759
1803,0.0005531650767542797
1804,0.0005528547290775414
1805,0.0005525448624581624
1806,0.0005522353661245922
1807,0.0005519266040816735
1808,0.0005516178696593402
1809,0.0005513093243186806
1810,0.0005510012862961779
1811,0.0005506930552705926
1812,0.0005503856352193761
1813,0.0005500779532875457
1814,0.0005497705757595708
1815,0.0005494635743627798
1816,0.0005491564942511024
1817,0.0005488493389145646
1818,0.000548542224543079
1819,0.0005482357052691196
1820,0.000547928801928983
1821,0.0005476222935520766
1822,0.0005473154372091141
1823,0.0005470097464805546
1824,0.0005467047530940811
1825,0.0005463999162564762
1826,0.0005460943591265448
1827,0.0005457893179230807
1828,0.0005454852131522915
1829,0.0005451807127396029
1830,0.0005448770656423955
1831,0.0005445741193855141
1832,0.0005442714702848658
1833,0.000543969519072731
1834,0.0005436677535414881
1835,0.0005433666131319016
1836,0.0005430656916396079
1837,0.0005427655439834351
1838,0.0005424651456640999
1839,0.0005421649030824084
1840,0.0005418656327422202
1841,0.0005415664290713667
1842,0.0005412682210088795
1843,0.00054097024970698
1844,0.000540673084917376
1845,0.0005403761156425532
1846,0.0005400802504118292
1847,0.0005397838630876905
1848,0.0005394879277263617
1849,0.0005391920125100858
1850,0.0005388962693921092
1851,0.0005386012669483236
1852,0.0005383060245278794
1853,0.0005380119499871982
1854,0.0005377185178671189
1855,0.0005374249677195903
1856,0.0005371316431306174
1857,0.0005368386675102723
1858,0.0005365460753057558
1859,0.000536253992471693
1860,0.0005359625259558306
1861,0.0005356711865684086
1862,0.0005353802355701951
1863,0.0005350887296034509
1864,0.0005347981724954897
1865,0.0005345079954275973
1866,0.0005342182569708932
1867,0.0005339280548019464
1868,0.000533638756472628
1869,0.0005333500527699622
1870,0.000533062104900395
1871,0.0005327740283037686
1872,0.0005324865629811407
1873,0.0005321990213262677
1874,0.0005319116628086017
1875,0.0005316244039155768
1876,0.0005313377759928431
1877,0.0005310510870954999
1878,0.0005307650686049218
1879,0.0005304800172041738
1880,0.0005301945907409695
1881,0.0005299097133738718
1882,0.0005296259498858096
1883,0.0005293422446578049
1884,0.0005290591398164997
1885,0.0005287763757764698
1886,0.0005284944328115208
1887,0.0005282130367021899
1888,0.0005279319239744928
1889,0.0005276502057230461
1890,0.0005273687859250417
1891,0.0005270875227594761
1892,0.000526806846867324
1893,0.0005265264098749704
1894,0.000526246196880597
1895,0.0005259655473350764
1896,0.0005256848328585847
1897,0.0005254043914483564
1898,0.0005251242248706027
1899,0.0005248447084828256
1900,0.0005245651884413633
1901,0.0005242863128836308
1902,0.0005240078754000875
1903,0.0005237298369970377
1904,0.0005234520872517095
1905,0.0005231744819684058
1906,0.0005228971256859424
1907,0.0005226200175185709
1908,0.0005223437212314479
1909,0.0005220672543982123
1910,0.0005217911159855514
1911,0.000521515454986686
1912,0.0005212401102162094
1913,0.0005209640626682709
1914,0.000520689065454506
1915,0.0005204144408534519
1916,0.000520139993676539
1917,0.0005198652690307031
1918,0.0005195910587753844
1919,0.0005193173690686988
1920,0.0005190434347864999
1921,0.0005187698842073008
1922,0.0005184959334047519
1923,0.0005182231724237783
1924,0.0005179497084140731
1925,0.0005176764019121694
1926,0.0005174038132186356
1927,0.000517131358371455
1928,0.0005168590612982814
1929,0.0005165870679310939
1930,0.0005163156745445941
1931,0.0005160439727433311
1932,0.0005157726725924163
1933,0.0005155013744983104
1934,0.000515230342604513
1935,0.0005149592349829581
1936,0.0005146886425163581
1937,0.0005144177871801257
1938,0.0005141466285905783
1939,0.0005138760000238979
1940,0.0005136057288548633
1941,0.0005133354863477675
1942,0.0005130659020322367
1943,0.0005127961812485238
1944,0.0005125266402392656
1945,0.0005122575760933817
1946,0.0005119886146796229
1947,0.0005117200213723453
1948,0.0005114518054487389
1949,0.0005111840019536926
1950,0.0005109167406424931
1951,0.0005106495150898147
1952,0.0005103832656034607
1953,0.0005101169796433933
1954,0.0005098507620502077
1955,0.0005095846050557777
1956,0.0005093184732386526
1957,0.0005090520052074693
1958,0.0005087855839143673
1959,0.0005085194568560571
1960,0.0005082539509467811
1961,0.0005079883219709871
1962,0.0005077233413031247
1963,0.0005074580951472416
1964,0.0005071939175376055
1965,0.0005069300344364153
1966,0.0005066661341907367
1967,0.0005064024769552119
1968,0.0005061395303028408
1969,0.0005058770955698247
1970,0.0005056148128668306
1971,0.0005053518162659517
1972,0.0005050892014025836
1973,0.0005048262397780911
1974,0.0005045637824172882
1975,0.0005043017824137814
1976,0.0005040397318192568
1977,0.00050377835542779
1978,0.0005035166357310522
1979,0.0005032552929816561
1980,0.0005029949862411343
1981,0.0005027351166566272
1982,0.0005024751884018418
1983,0.0005022157677821675
1984,0.0005019571803475882
1985,0.0005016987262715935
1986,0.0005014409669615524
1987,0.0005011828130785183
1988,0.0005009249831915525
1989,0.00050066752726663
1990,0.0005004103933579727
1991,0.0005001538795046281
1992,0.0004998978468719234
1993,0.000499642591072264
1994,0.000499387250281434
1995,0.0004991320441514197
1996,0.0004988767303755886
1997,0.0004986220036820377
1998,0.0004983671003674345
1999,0.0004981122467188235
2000,0.000497857987082019
2001,0.0004976036024896567
2002,0.0004973497211239255
2003,0.0004970956027613864
2004,0.0004968418407718154
2005,0.0004965882823446495
2006,0.0004963352489165387
2007,0.0004960823186534205
2008,0.0004958294627587272
2009,0.0004955772224622014
2010,0.0004953254225648544
2011,0.0004950735540479701
2012,0.0004948223607032747
2013,0.0004945712759113393
2014,0.0004943203777047576
2015,0.0004940696103119495
2016,0.0004938192270934888
2017,0.000493569132673706
2018,0.0004933194453661616
2019,0.0004930694496444026
2020,0.000492819528938162
2021,0.0004925690205866233
2022,0.0004923195806865073
2023,0.0004920699025060325
2024,0.0004918209766065629
2025,0.0004915723724735268
2026,0.0004913240024925277
2027,0.0004910759222684058
2028,0.0004908279842691047
2029,0.0004905803629975551
2030,0.0004903330906506409
2031,0.0004900861623316942
2032,0.0004898395772085155
2033,0.0004895935251616867
2034,0.0004893477016879797
2035,0.0004891019893745201
2036,0.0004888565406620593
2037,0.0004886112567147644
2038,0.0004883659339860393
2039,0.0004881209125498038
2040,0.00048787623222052665
2041,0.00048763220762135755
2042,0.00048738846870616145
2043,0.0004871456996992197
2044,0.0004869027654076007
2045,0.0004866600638225939
2046,0.0004864174879781682
2047,0.0004861749497747823
2048,0.00048593312176869953
2049,0.00048569181827110355
2050,0.00048545020494481265
2051,0.0004852090604827711
2052,0.00048496795642071
2053,0.00048472712771162774
2054,0.00048448671517710526
2055,0.00048424629552690376
2056,0.0004840064864737373
2057,0.0004837670598102035
2058,0.00048352763412893646
2059,0.0004832879063565695
2060,0.0004830488168992369
2061,0.00048281029496882114
2062,0.00048257180751685584
2063,0.0004823335019062961
2064,0.0004820955252751149
2065,0.0004818572778264678
2066,0.00048161947821485386
2067,0.00048138159587770305
2068,0.00048114440655128713
2069,0.0004809073049674739
2070,0.00048067062960691445
2071,0.0004804338582203308
2072,0.0004801974730501959
2073,0.0004799612543574244
2074,0.00047972514229183014
2075,0.00047948942538711967
2076,0.00047925416847172076
2077,0.00047901863198551866
2078,0.0004787834242582962
2079,0.0004785484622855693
2080,0.0004783137146972297
2081,0.0004780792376609481
2082,0.0004778447104231558
2083,0.0004776103289670208
2084,0.00047737635479908194
2085,0.0004771429348428049
2086,0.0004769097543693669
2087,0.0004766768074604652
2088,0.0004764442170957232
2089,0.0004762122998270876
2090,0.00047598062353690324
2091,0.0004757491835283264
2092,0.0004755183773539293
2093,0.00047528778009068537
2094,0.00047505758912468423
2095,0.0004748277156297556
2096,0.00047459777198799084
2097,0.0004743678502236005
2098,0.000474138429819797
2099,0.00047390860785126595
2100,0.0004736790983504345
2101,0.00047345020844589877
2102,0.0004732213503438844
2103,0.0004729929712113769
2104,0.0004727643591018965
2105,0.00047253588560113523
2106,0.00047230760611969094
2107,0.00047207993346477567
2108,0.00047185227203508265
2109,0.0004716251223192177
2110,0.0004713981034807472
2111,0.0004711712953202453
2112,0.000470944753639609
2113,0.00047071827951740614
2114,0.00047049175973572156
2115,0.0004702655401960821
2116,0.00047003976841810964
2117,0.00046981410072126844
2118,0.00046958863106186027
2119,0.00046936335289273986
2120,0.0004691381999421003
2121,0.00046891332328602274
2122,0.00046868891203160034
2123,0.00046846478975138493
2124,0.0004682411569544488
2125,0.00046801824982001147
2126,0.00046779567233877045
2127,0.0004675732502552872
2128,0.00046735117082062687
2129,0.00046712918206898597
2130,0.00046690791035778803
2131,0.0004666866738826031
2132,0.00046646537077066363
2133,0.00046624403656321095
2134,0.0004660226021782806
2135,0.00046580179194457617
2136,0.0004655813046120579
2137,0.000465361173360961
2138,0.00046514151225652645
2139,0.0004649222763472047
2140,0.0004647033067338363
2141,0.00046448447102797084
2142,0.00046426583831602565
2143,0.0004640474719742584
2144,0.0004638291062134072
2145,0.00046361096536910517
2146,0.0004633932749844999
2147,0.00046317564985115425
2148,0.0004629587317203369
2149,0.00046274177867404865
2150,0.00046252511278760416
2151,0.0004623091853933443
2152,0.00046209328336729524
2153,0.00046187770715195594
2154,0.0004616621874194191
2155,0.00046144672495178194
2156,0.00046123139008540445
2157,0.0004610163555870939
2158,0.00046080161345170105
2159,0.00046058707221495113
2160,0.00046037245849119316
2161,0.00046015832156709663
2162,0.00045994430984217844
2163,0.00045973039474392347
2164,0.0004595167080748026
2165,0.00045930315558231146
2166,0.00045908961692553126
2167,0.00045887622759197054
2168,0.0004586626428572843
2169,0.00045844894300550444
2170,0.0004582347733132562
2171,0.0004580207894930063
2172,0.0004578062657404825
2173,0.00045759199598585084
2174,0.0004573780167621036
2175,0.00045716406006223955
2176,0.00045695035442460123
2177,0.0004567367200651523
2178,0.0004565234838438623
2179,0.00045631036390126543
2180,0.0004560972315566349
2181,0.00045588376959641386
2182,0.00045567069621842935
2183,0.0004554576026528701
2184,0.0004552453451222212
2185,0.0004550334378367894
2186,0.000454821850352996
2187,0.00045461087395333585
2188,0.0004543996486220429
2189,0.0004541889120406748
2190,0.00045397845771985286
2191,0.00045376778456906525
2192,0.00045355732194407074
2193,0.00045334734497305034
2194,0.00045313734368674074
2195,0.0004529274617429431
2196,0.00045271790945015835
2197,0.00045250844126449213
2198,0.000452299117086711
2199,0.0004520909011618117
2200,0.0004518830674377218
2201,0.00045167558091529597
2202,0.00045146817992509675
2203,0.00045126104356213545
2204,0.0004510538913287404
2205,0.00045084701105213353
2206,0.0004506402420277574
2207,0.00045043361729425247
2208,0.00045022674401656295
2209,0.00045002041263127965
2210,0.0004498143529801444
2211,0.00044960846814677037
2212,0.00044940281103483603
2213,0.00044919726178595953
2214,0.0004489917837852286
2215,0.00044878701165100294
2216,0.0004485824511418163
2217,0.00044837823832899655
2218,0.0004481741424227501
2219,0.00044797040175359253
2220,0.00044776716721818023
2221,0.00044756439291633154
2222,0.00044736149735587205
2223,0.00044715914243309183
2224,0.00044695683146238026
2225,0.0004467551384417605
2226,0.00044655334998154356
2227,0.00044635186741227216
2228,0.00044615017277060026
2229,0.00044594903010967675
2230,0.00044574826921805674
2231,0.0004455474788731486
2232,0.0004453470063539838
2233,0.0004451465050497885
2234,0.0004449464641709208
2235,0.0004447462949432607
2236,0.0004445459856147863
2237,0.0004443463182482104
2238,0.0004441465999403477
2239,0.00044394687492957006
2240,0.0004437473505538449
2241,0.00044354801478393996
2242,0.00044334908154935066
2243,0.00044315060836488994
2244,0.0004429523906289381
2245,0.0004427540820997538
2246,0.00044255596598150867
2247,0.0004423580004611455
2248,0.00044216032256358867
2249,0.0004419628388328004
2250,0.0004417658893978314
2251,0.0004415694183945774
2252,0.0004413728407897024
2253,0.0004411765623207205
2254,0.0004409805908123446
2255,0.00044078458617251634
2256,0.0004405885683653945
2257,0.0004403931002345176
2258,0.0004401974878194378
2259,0.0004400019877175205
2260,0.0004398065925091547
2261,0.00043961138709887966
2262,0.0004394163082494331
2263,0.00043922122081593715
2264,0.00043902683533994605
2265,0.0004388329660566938
2266,0.0004386389827476792
2267,0.0004384452930967553
2268,0.00043825195436249654
2269,0.00043805856587981427
2270,0.00043786588576804096
2271,0.0004376727372439869
2272,0.0004374800108065864
