"iter","mse"
1189,0.0007938780494592412
1190,0.0007931908439932018
1191,0.0007925041968487416
1192,0.0007918199479097379
1193,0.0007911362882303129
1194,0.0007904536022304543
1195,0.0007897740827204494
1196,0.0007890940556709696
1197,0.0007884171931149302
1198,0.0007877412507149539
1199,0.000787064392878939
1200,0.0007863902749099979
1201,0.0007857156568934795
1202,0.0007850422892698027
1203,0.0007843729207683855
1204,0.0007837031968523754
1205,0.000783035094919198
1206,0.0007823678319530441
1207,0.0007817022647686815
1208,0.0007810381891810345
1209,0.0007803766000548958
1210,0.0007797138611970668
1211,0.000779052436625113
1212,0.0007783909774200431
1213,0.0007777318409828065
1214,0.0007770735811252169
1215,0.0007764154614508371
1216,0.0007757588845233637
1217,0.0007751053461949243
1218,0.000774451127902375
1219,0.0007737976774216676
1220,0.000773146580082643
1221,0.0007724956421468304
1222,0.0007718476337741123
1223,0.0007712003570124756
1224,0.0007705567128682198
1225,0.000769912917440395
1226,0.0007692711089530605
1227,0.000768628091169723
1228,0.0007679875078982901
1229,0.0007673477615230394
1230,0.0007667062501262785
1231,0.0007660664812096251
1232,0.0007654275303234805
1233,0.0007647899239273289
1234,0.0007641532910585513
1235,0.0007635185265262807
1236,0.0007628840023286517
1237,0.0007622509551443823
1238,0.0007616166280457161
1239,0.0007609848879020263
1240,0.0007603535703089809
1241,0.0007597228405157806
1242,0.0007590919774079941
1243,0.0007584621644142077
1244,0.0007578326362678361
1245,0.0007572052462460874
1246,0.0007565804258514592
1247,0.0007559551466377798
1248,0.0007553303237391759
1249,0.0007547061200090939
1250,0.0007540840884320347
1251,0.0007534612773506883
1252,0.0007528400033344029
1253,0.0007522204993664831
1254,0.0007516028206607006
1255,0.0007509846272202945
1256,0.0007503678191604855
1257,0.0007497532452187691
1258,0.0007491398148394412
1259,0.00074852799271
1260,0.0007479139651766447
1261,0.0007473009856883211
1262,0.0007466889661516501
1263,0.0007460785132185895
1264,0.0007454665280804374
1265,0.0007448547915723298
1266,0.0007442439161913234
1267,0.0007436337427483345
1268,0.0007430240202489305
1269,0.0007424165560261521
1270,0.0007418101139130967
1271,0.0007412054054794492
1272,0.0007406013982123197
1273,0.0007400000085722471
1274,0.0007393997646720325
1275,0.0007388013560434146
1276,0.0007382041687199094
1277,0.0007376081682024673
1278,0.0007370139629237269
1279,0.000736420474878984
1280,0.0007358288414639239
1281,0.0007352388153234426
1282,0.000734650236758603
1283,0.0007340607585474159
1284,0.0007334725335638557
1285,0.0007328850581651462
1286,0.0007322964839948624
1287,0.0007317085948502756
1288,0.0007311228483793279
1289,0.0007305369730251633
1290,0.000729951849198264
1291,0.0007293680498833812
1292,0.0007287839429273365
1293,0.0007282010250879625
1294,0.0007276204583320387
1295,0.000727040074694882
1296,0.0007264589967716424
1297,0.0007258803038260589
1298,0.0007253025073050885
1299,0.0007247274737970597
1300,0.0007241538725480564
1301,0.0007235799345154187
1302,0.0007230081782927455
1303,0.0007224354527253852
1304,0.000721865484447271
1305,0.0007212959816918095
1306,0.000720727669889888
1307,0.0007201609729117782
1308,0.0007195947546960802
1309,0.0007190295669559252
1310,0.0007184661603742525
1311,0.000717901812234409
1312,0.0007173391804515003
1313,0.0007167767472992567
1314,0.0007162151207169336
1315,0.0007156557282515522
1316,0.0007150968711046756
1317,0.0007145383301286152
1318,0.0007139824704836208
1319,0.0007134272294198412
1320,0.0007128736156984476
1321,0.0007123210364026913
1322,0.0007117695823190726
1323,0.000711218547488748
1324,0.0007106689403324286
1325,0.0007101195087641863
1326,0.0007095723528011948
1327,0.0007090257677501507
1328,0.0007084802875464718
1329,0.0007079360847741237
1330,0.0007073923002235151
1331,0.0007068500208748648
1332,0.0007063077905176168
1333,0.0007057669674606845
1334,0.0007052265809237916
1335,0.0007046857511356678
1336,0.0007041478392529159
1337,0.0007036104271406932
1338,0.0007030746573158966
1339,0.0007025406479928188
1340,0.0007020056265763857
1341,0.0007014740019183277
1342,0.0007009414858043834
1343,0.0007004101286036988
1344,0.00069987958004628
1345,0.0006993507825282281
1346,0.0006988219695768839
1347,0.0006982950946381684
1348,0.0006977691781429018
1349,0.0006972448501674675
1350,0.0006967214633457352
1351,0.000696198082858383
1352,0.0006956748452700255
1353,0.0006951550126435319
1354,0.0006946346176434308
1355,0.0006941143909470508
1356,0.000693594833804896
1357,0.0006930767258928716
1358,0.0006925592406076297
1359,0.0006920427046229444
1360,0.0006915273081662779
1361,0.0006910138382179823
1362,0.0006905002021486364
1363,0.0006899869326457688
1364,0.0006894746178657126
1365,0.0006889627437295031
1366,0.0006884508263133544
1367,0.0006879392443926262
1368,0.0006874282006366653
1369,0.0006869179433449715
1370,0.0006864090187167529
1371,0.0006858994604626406
1372,0.0006853916736435875
1373,0.0006848838933517169
1374,0.0006843758620869442
1375,0.0006838682918066151
1376,0.0006833616886157728
1377,0.0006828562714292644
1378,0.0006823502994867662
1379,0.0006818456304981302
1380,0.0006813404712358376
1381,0.0006808364315730133
1382,0.0006803346141963854
1383,0.0006798302874258597
1384,0.0006793276497504076
1385,0.0006788269500817948
1386,0.0006783282669511469
1387,0.0006778301379281363
1388,0.0006773334213671658
1389,0.0006768370841413241
1390,0.0006763422356832272
1391,0.0006758478672291078
1392,0.0006753536857485048
1393,0.0006748599061254702
1394,0.000674367026804529
1395,0.0006738743409150053
1396,0.0006733822947871714
1397,0.0006728898195676737
1398,0.0006723981676573466
1399,0.0006719062054780715
1400,0.0006714154698033112
1401,0.0006709247614859984
1402,0.0006704345665830598
1403,0.0006699458487142696
1404,0.0006694575165669105
1405,0.0006689695377306489
1406,0.0006684823030702666
1407,0.0006679959270055294
1408,0.0006675107083448409
1409,0.0006670265123781147
1410,0.0006665429410394588
1411,0.00066606062475195
1412,0.0006655782771880804
1413,0.0006650984397065489
1414,0.0006646189237445039
1415,0.0006641388987998734
1416,0.0006636608194907627
1417,0.0006631833785534719
1418,0.000662706668600351
1419,0.0006622309107903851
1420,0.0006617551887643857
1421,0.0006612814879166121
1422,0.0006608080047586177
1423,0.0006603348411048117
1424,0.000659863079308475
1425,0.0006593916139447194
1426,0.0006589202933005924
1427,0.0006584492716410791
1428,0.0006579792225195095
1429,0.0006575095901579996
1430,0.0006570417929793544
1431,0.0006565747907779032
1432,0.0006561077043395725
1433,0.0006556416270213963
1434,0.0006551763413278404
1435,0.0006547113262739104
1436,0.0006542469507404876
1437,0.0006537820663182243
1438,0.0006533184312533675
1439,0.000652855782020278
1440,0.0006523945413679944
1441,0.0006519343257084385
1442,0.0006514740798108609
1443,0.0006510164497225853
1444,0.0006505598196791791
1445,0.0006501033925703476
1446,0.0006496476597396064
1447,0.0006491927406357379
1448,0.0006487385292792692
1449,0.0006482850293559836
1450,0.0006478321426717929
1451,0.0006473804626171705
1452,0.0006469278633071013
1453,0.0006464774284716562
1454,0.0006460272584012488
1455,0.0006455777321894221
1456,0.0006451282999462992
1457,0.0006446783151257602
1458,0.0006442280224724707
1459,0.0006437786577411034
1460,0.0006433294396686499
1461,0.0006428801348794346
1462,0.0006424326520653257
1463,0.0006419853192325138
1464,0.0006415376060688686
1465,0.0006410907226695004
1466,0.0006406445595899592
1467,0.00064019924313966
1468,0.0006397540011294033
1469,0.0006393093725979071
1470,0.0006388657354976896
1471,0.0006384222650998873
1472,0.0006379804006003744
1473,0.000637536551998101
1474,0.0006370947456611309
1475,0.0006366524305080543
1476,0.0006362109462671214
1477,0.0006357695280232348
1478,0.0006353275455136125
1479,0.0006348863167517284
1480,0.0006344461709520739
1481,0.000634007598635549
1482,0.0006335692176746609
1483,0.0006331313693797983
1484,0.0006326928784362658
1485,0.0006322549655889731
1486,0.0006318176833187889
1487,0.0006313808440009762
1488,0.0006309438542389337
1489,0.000630507247463778
1490,0.0006300698251959784
1491,0.0006296339539905467
1492,0.0006291988896386833
1493,0.0006287651129165543
1494,0.000628332568470078
1495,0.0006278998901117426
1496,0.0006274680310268957
1497,0.000627037419202273
1498,0.0006266079495627575
1499,0.0006261784164814162
1500,0.000625749717339729
1501,0.0006253216490946089
1502,0.0006248945706841803
1503,0.0006244668124943003
1504,0.0006240403308256949
1505,0.0006236143577893449
1506,0.0006231890813188631
1507,0.0006227647133682043
1508,0.0006223412810907849
1509,0.0006219183291385997
1510,0.0006214948301642832
1511,0.0006210721896293408
1512,0.0006206500122826389
1513,0.0006202277364365832
1514,0.0006198051013288764
1515,0.0006193841328296028
1516,0.0006189643144155719
1517,0.0006185450920183881
1518,0.000618126676631142
1519,0.0006177086522106928
1520,0.0006172907930798467
1521,0.0006168743769037727
1522,0.0006164584508447527
1523,0.0006160441947744934
1524,0.0006156306231305138
1525,0.0006152167688720397
1526,0.0006148042351079164
1527,0.0006143916664641066
1528,0.0006139808160290294
1529,0.0006135698261941921
1530,0.000613159097139586
1531,0.0006127483894511399
1532,0.0006123381832391977
1533,0.0006119287492203863
1534,0.0006115195619447083
1535,0.0006111110282875032
1536,0.0006107033520520627
1537,0.00061029562741143
1538,0.0006098891976528194
1539,0.0006094832826265374
1540,0.0006090773860603343
1541,0.0006086726048643302
1542,0.0006082686290289024
1543,0.0006078650377235266
1544,0.000607462046816738
1545,0.0006070590175030192
1546,0.000606657431645392
1547,0.0006062572730629939
1548,0.0006058566442498442
1549,0.0006054563710448061
1550,0.0006050574336874386
1551,0.0006046586181248192
1552,0.0006042604164056627
1553,0.0006038618606394491
1554,0.0006034636717416405
1555,0.0006030662288492685
1556,0.0006026689593835463
1557,0.0006022718315701703
1558,0.0006018748437248068
1559,0.0006014783982949412
1560,0.0006010819298830159
1561,0.0006006873631031078
1562,0.0006002923062237251
1563,0.0005998980124833403
1564,0.0005995041306412466
1565,0.0005991110283070553
1566,0.0005987187015374399
1567,0.0005983278452593272
1568,0.0005979369850524519
1569,0.0005975468172540454
1570,0.0005971582308854922
1571,0.0005967698103585636
1572,0.0005963820963512568
1573,0.0005959950909110724
1574,0.0005956087494845391
1575,0.0005952238094783565
1576,0.0005948386882155449
1577,0.000594454483571971
1578,0.0005940707934953993
1579,0.0005936868720372356
1580,0.0005933035905665312
1581,0.0005929213084321725
1582,0.0005925392839931181
1583,0.0005921584792859404
1584,0.0005917781438321933
1585,0.0005913979613120399
1586,0.0005910184372186283
1587,0.0005906390827098161
1588,0.0005902593228389166
1589,0.0005898799262711298
1590,0.0005895005999470562
1591,0.0005891222069524242
1592,0.0005887443645747598
1593,0.0005883671940863167
1594,0.0005879901310495252
1595,0.0005876127104125675
1596,0.0005872370555153886
1597,0.0005868615205457102
1598,0.0005864862224030977
1599,0.0005861119619222486
1600,0.000585736812334807
1601,0.0005853631810639736
1602,0.0005849898263436235
1603,0.0005846172323805514
1604,0.0005842452565339055
1605,0.0005838736329092842
1606,0.0005835022069854311
1607,0.0005831302109044864
1608,0.0005827593546019876
1609,0.0005823881009650202
1610,0.0005820177059866014
1611,0.000581647680829383
1612,0.0005812787718734337
1613,0.0005809101839564829
1614,0.0005805426841723496
1615,0.0005801759192288399
1616,0.0005798094472386088
1617,0.0005794429861122425
1618,0.0005790766041505667
1619,0.0005787119665119882
1620,0.0005783464341299985
1621,0.0005779813528064707
1622,0.0005776164740221814
1623,0.0005772528124496957
1624,0.000576889188746186
1625,0.000576526920288733
1626,0.0005761643871975122
1627,0.0005758024816465159
1628,0.0005754419065860824
1629,0.0005750824576723912
1630,0.0005747224171947083
1631,0.0005743629586557748
1632,0.0005740039608238743
1633,0.000573646056189365
1634,0.0005732888211480391
1635,0.0005729331143117569
1636,0.0005725775219525539
1637,0.0005722220194066084
1638,0.0005718674321921453
1639,0.0005715136117314969
1640,0.0005711596713560456
1641,0.0005708055124161133
1642,0.0005704520286771885
1643,0.0005700999840158646
1644,0.0005697473066155958
1645,0.0005693961820294453
1646,0.0005690451088603233
1647,0.0005686944435448196
1648,0.0005683445430059409
1649,0.0005679957402599171
1650,0.000567647386318321
1651,0.0005672993090146643
1652,0.0005669522017294074
1653,0.0005666054938540288
1654,0.0005662594351147594
1655,0.0005659125669124782
1656,0.0005655674603287739
1657,0.0005652228859761616
1658,0.0005648792087639924
1659,0.000564535824799929
1660,0.0005641923870134268
1661,0.0005638482828006926
1662,0.0005635047128943757
1663,0.0005631617229011944
1664,0.0005628189429758605
1665,0.0005624766151424725
1666,0.0005621343924175701
1667,0.000561792573394131
1668,0.000561451060806992
1669,0.000561110159576329
1670,0.0005607697256320319
1671,0.000560429896587915
1672,0.0005600911514599255
1673,0.0005597538984765478
1674,0.0005594157121322103
1675,0.0005590785180468703
1676,0.0005587417910281452
1677,0.0005584053822888932
1678,0.0005580690377833022
1679,0.000557733183084935
1680,0.0005573983305033821
1681,0.00055706398918817
1682,0.0005567304176229671
1683,0.0005563969966219724
1684,0.0005560645785474774
1685,0.0005557308903997934
1686,0.0005553983124205032
1687,0.0005550660658027628
1688,0.0005547342270407436
1689,0.0005544024539285723
1690,0.0005540714648076087
1691,0.0005537407066205944
1692,0.0005534092752713782
1693,0.0005530777501057232
1694,0.0005527467694819711
1695,0.0005524165427765289
1696,0.000552087310439278
1697,0.0005517578567280623
1698,0.0005514284900337464
1699,0.0005511001867289397
1700,0.0005507724687915812
1701,0.0005504446860796939
1702,0.0005501173184437236
1703,0.0005497897619836581
1704,0.0005494630885917765
1705,0.0005491375180413033
1706,0.0005488133709585644
1707,0.000548489657598399
1708,0.0005481666034638497
1709,0.0005478434750936837
1710,0.0005475207697819604
1711,0.0005471983060630924
1712,0.0005468771557891476
1713,0.0005465565768179721
1714,0.0005462366420349624
1715,0.0005459174190738253
1716,0.0005455983337353674
1717,0.0005452793279741357
1718,0.0005449612156900543
1719,0.0005446429507147968
1720,0.0005443253735979765
1721,0.0005440082756825623
1722,0.0005436914690821766
1723,0.0005433753563459838
1724,0.000543059305617085
1725,0.000542742808030019
1726,0.0005424269718339695
1727,0.0005421113763559877
1728,0.0005417963011032715
1729,0.0005414814802026053
1730,0.0005411666476732833
1731,0.0005408519145878841
1732,0.0005405367648887345
1733,0.0005402223234115765
1734,0.0005399082487271774
1735,0.0005395947129947021
1736,0.0005392816226372406
1737,0.0005389681649581716
1738,0.0005386552462861212
1739,0.0005383433819829697
1740,0.0005380319790993308
1741,0.0005377208859342811
1742,0.0005374108710659035
1743,0.0005371006695419673
1744,0.0005367909664259812
1745,0.0005364814630897231
1746,0.0005361721326122068
1747,0.0005358637104837633
1748,0.000535556090216822
1749,0.0005352484514382445
1750,0.0005349413102769649
1751,0.0005346343243659265
1752,0.0005343279648600719
1753,0.0005340216454446141
1754,0.0005337156205175369
1755,0.0005334106644711348
1756,0.0005331064107400835
1757,0.0005328035453448022
1758,0.0005325008123134598
1759,0.0005321992876794184
1760,0.0005318974096338555
1761,0.0005315968914126815
1762,0.0005312965196682176
1763,0.0005309967255428551
1764,0.0005306969877103853
1765,0.0005303974334146279
1766,0.0005300978322488368
1767,0.0005297984076225772
1768,0.0005294994174080594
1769,0.0005292005005116371
1770,0.0005289017856451992
1771,0.0005286032271787091
1772,0.0005283046717829739
1773,0.0005280067125829418
1774,0.000527709112313368
1775,0.0005274123120023856
1776,0.0005271154730577521
1777,0.0005268192525288251
1778,0.0005265228092036016
1779,0.0005262270814065229
1780,0.0005259317967863808
1781,0.0005256366182702902
1782,0.0005253413005060038
1783,0.0005250465246969212
1784,0.0005247522816286795
1785,0.0005244588982351182
1786,0.0005241655810273318
1787,0.0005238720246063105
1788,0.0005235792705738286
1789,0.0005232862991944735
1790,0.0005229942489208499
1791,0.0005227016677062988
1792,0.0005224097287328832
1793,0.000522118988508273
1794,0.0005218279577951866
1795,0.0005215377007053558
1796,0.0005212473815109769
1797,0.0005209567502755539
1798,0.0005206666022153474
1799,0.0005203770127261802
1800,0.0005200877459912123
1801,0.000519798488059691
1802,0.0005195096329426839
1803,0.0005192213389448253
1804,0.0005189337665976362
1805,0.0005186470040679734
1806,0.0005183598700067068
1807,0.0005180729750365473
1808,0.0005177865464054446
1809,0.0005175002269408654
1810,0.0005172142043900413
1811,0.0005169278485286534
1812,0.0005166418388922059
1813,0.0005163563490130688
1814,0.0005160709693114568
1815,0.000515785824398698
1816,0.0005155012765527192
1817,0.0005152165415724496
1818,0.0005149322576766518
1819,0.0005146481382023239
1820,0.0005143640361576272
1821,0.0005140802288290398
1822,0.000513796367834817
1823,0.0005135139277872209
1824,0.0005132313770807464
1825,0.0005129495251382345
1826,0.0005126678781905917
1827,0.0005123864918188759
1828,0.0005121051473461685
1829,0.0005118242383120376
1830,0.0005115436148983125
1831,0.0005112619115713233
1832,0.000510980729804867
1833,0.0005107007550985613
1834,0.0005104205433936061
1835,0.0005101402306244984
1836,0.0005098603870410649
1837,0.000509580648472411
1838,0.0005093011047747966
1839,0.0005090222993865718
1840,0.0005087431775156676
1841,0.0005084643347013683
1842,0.0005081851653927836
1843,0.0005079067117097034
1844,0.0005076279541771687
1845,0.0005073498369482998
1846,0.0005070708899192527
1847,0.0005067930536836729
1848,0.0005065156133216903
1849,0.000506237972158049
1850,0.0005059608680122404
1851,0.0005056836342284195
1852,0.0005054071122986211
1853,0.0005051305859264466
1854,0.0005048545298242855
1855,0.0005045787008706938
1856,0.0005043029204308789
1857,0.0005040274867959805
1858,0.0005037521399646943
1859,0.0005034767179786546
1860,0.0005032017122016125
1861,0.0005029268463769963
1862,0.0005026517798957091
1863,0.0005023763051142569
1864,0.000502101210442991
1865,0.0005018267579891523
1866,0.0005015521743271743
1867,0.0005012782317056912
1868,0.0005010049568866205
1869,0.0005007312836341867
1870,0.0005004578253557454
1871,0.0005001841252284025
1872,0.0004999111938296639
1873,0.000499639012794279
1874,0.0004993667593260471
1875,0.0004990955253499714
1876,0.0004988238996525778
1877,0.0004985526964050701
1878,0.0004982822555771211
1879,0.0004980123020696173
1880,0.0004977424728396992
1881,0.0004974727455528862
1882,0.0004972031919450907
1883,0.0004969341920947352
1884,0.0004966655505020987
1885,0.0004963964355691911
1886,0.0004961278251191163
1887,0.0004958591248655357
1888,0.0004955910847298225
1889,0.0004953231895867521
1890,0.0004950552812113882
1891,0.0004947879911404968
1892,0.0004945207621885364
1893,0.0004942544893930187
1894,0.0004939879503389977
1895,0.0004937214929837066
1896,0.000493455581887294
1897,0.0004931902692229677
1898,0.0004929247935685269
1899,0.0004926586457239501
1900,0.0004923936374124143
1901,0.0004921284028788884
1902,0.0004918627681509907
1903,0.0004915972915311032
1904,0.0004913325721569457
1905,0.0004910683827076501
1906,0.0004908042617606331
1907,0.0004905401810652792
1908,0.0004902762912936138
1909,0.0004900127575941454
1910,0.0004897495682128951
1911,0.0004894860228388044
1912,0.0004892228439740511
1913,0.0004889599369622755
1914,0.0004886974314849935
1915,0.0004884352426554965
1916,0.00048817400375261385
1917,0.00048791263617507894
1918,0.0004876516991909306
1919,0.0004873903498622042
1920,0.0004871298323233066
1921,0.000486869278035076
1922,0.00048660917876412605
1923,0.0004863494261341052
1924,0.00048608975622136904
1925,0.0004858298980795174
1926,0.00048557046622734265
1927,0.0004853110133243409
1928,0.00048505211103770684
1929,0.0004847938365434515
1930,0.0004845361837600835
1931,0.00048427869102106056
1932,0.0004840217184772274
1933,0.0004837646063646065
1934,0.00048350818471433476
1935,0.00048325245571819
1936,0.00048299657124270274
1937,0.00048274092096100196
1938,0.0004824857521965495
1939,0.00048223092680963283
1940,0.00048197621735246096
1941,0.0004817218063435005
1942,0.0004814674540336545
1943,0.00048121336843088625
1944,0.0004809598545564487
1945,0.00048070566054047654
1946,0.0004804523458216229
1947,0.00048019885188547106
1948,0.00047994578206847293
1949,0.00047969275620220636
1950,0.00047943966133257205
1951,0.0004791866038057376
1952,0.0004789338019608439
1953,0.0004786819459547187
1954,0.00047843083801872664
1955,0.00047817968872126043
1956,0.0004779288145495932
1957,0.0004776785214093374
1958,0.0004774282161983716
1959,0.0004771782012751858
1960,0.0004769285452806581
1961,0.0004766787738192121
1962,0.00047642952371624816
1963,0.0004761801417178697
1964,0.00047593089360194787
1965,0.00047568181920500937
1966,0.000475433108959754
1967,0.00047518487834240675
1968,0.0004749365045680449
1969,0.00047468864778733096
1970,0.00047444116631633736
1971,0.0004741940775742178
1972,0.00047394716578070476
1973,0.0004737007884830916
1974,0.00047345465739214874
1975,0.0004732084082757912
1976,0.00047296274587925376
1977,0.00047271685001482733
1978,0.00047247187577460965
1979,0.0004722273364235626
1980,0.0004719832497984847
1981,0.00047173932579502083
1982,0.0004714954872085015
1983,0.0004712515359533007
1984,0.0004710084588100769
1985,0.0004707655019498312
1986,0.0004705228129349574
1987,0.00047028014299836543
1988,0.0004700386158694682
1989,0.00046979756161503333
1990,0.0004695562528744603
1991,0.00046931564779895346
1992,0.00046907506681088864
1993,0.0004688346977348382
1994,0.00046859421542349276
1995,0.00046835429383074666
1996,0.0004681147894337319
1997,0.0004678752393984562
1998,0.0004676363014574437
1999,0.00046739746090643046
2000,0.0004671592109612203
2001,0.0004669212582233058
2002,0.0004666834034625256
2003,0.0004664459142138072
2004,0.0004662085787826226
2005,0.0004659716944161795
2006,0.00046573503464871884
2007,0.00046549813209458235
2008,0.0004652616126976154
2009,0.0004650257672460525
2010,0.000464789992320278
2011,0.00046455419483494234
2012,0.00046431853995442153
2013,0.00046408274538875944
2014,0.00046384719054029413
2015,0.000463611444939765
2016,0.0004633761905957079
2017,0.0004631414291547687
2018,0.0004629066869042889
2019,0.0004626727121770823
2020,0.0004624385211111784
2021,0.0004622042624691848
2022,0.00046197042973043697
2023,0.00046173706603536596
2024,0.00046150367216888803
2025,0.00046127064841692384
2026,0.000461037860375742
2027,0.0004608052978100112
2028,0.0004605734197214307
2029,0.00046034155379361444
2030,0.00046011049144623626
2031,0.0004598792705510364
2032,0.00045964870630543525
2033,0.00045941846303403945
2034,0.0004591880150198718
2035,0.0004589576958566217
2036,0.0004587275589129196
2037,0.000458497673644971
2038,0.00045826759200102784
2039,0.0004580374412375183
2040,0.0004578073157507475
2041,0.0004575778006542281
2042,0.0004573484878018988
2043,0.0004571198155996567
2044,0.0004568908800226454
2045,0.00045666251103603276
2046,0.0004564334669510898
2047,0.000456204769254643
2048,0.00045597607196718435
2049,0.0004557480272461103
2050,0.00045552009373440246
2051,0.0004552919972585855
2052,0.0004550641429692495
2053,0.00045483637440586885
2054,0.00045460930030406257
2055,0.0004543821266788011
2056,0.00045415575328250455
2057,0.0004539297237596306
2058,0.00045370406384442663
2059,0.0004534783788542262
2060,0.00045325361723132625
2061,0.0004530284105177259
2062,0.0004528039982251727
2063,0.00045257927458904366
2064,0.00045235518898961317
2065,0.0004521310927452224
2066,0.00045190749430235136
2067,0.0004516842451886362
2068,0.00045146132224822854
2069,0.0004512387698449471
2070,0.0004510163695747275
2071,0.00045079429401172693
2072,0.0004505724170143556
2073,0.0004503505595119794
2074,0.0004501285161384259
2075,0.0004499060061295445
2076,0.0004496842167121415
2077,0.0004494622693181556
2078,0.000449240391904074
2079,0.0004490190771846571
2080,0.0004487972228743157
2081,0.0004485760495099591
2082,0.0004483552349600502
2083,0.00044813430554531696
2084,0.0004479137910679099
2085,0.0004476936243141307
2086,0.0004474733336961191
2087,0.00044725278081184225
2088,0.00044703313853662613
2089,0.0004468133605712925
2090,0.0004465941754462771
2091,0.000446374963486038
2092,0.00044615590346343514
2093,0.0004459368974488083
2094,0.0004457187242040799
2095,0.0004455005718447397
2096,0.0004452825291994524
2097,0.000445064842629165
2098,0.0004448477165443423
2099,0.00044463080636016175
2100,0.0004444140035074602
2101,0.0004441973528641755
2102,0.0004439811621407329
2103,0.0004437647918785309
2104,0.0004435487894634123
2105,0.00044333334960369383
2106,0.0004431184788717842
2107,0.00044290348435912
2108,0.00044268910708913917
2109,0.000442474934650155
2110,0.00044226039748209025
2111,0.0004420461889478868
2112,0.00044183199109540074
2113,0.00044161799237206505
2114,0.0004414044964471039
2115,0.0004411913732377093
2116,0.0004409788344199997
2117,0.00044076636336612646
2118,0.0004405540729244085
2119,0.0004403419801435304
2120,0.0004401305731667236
2121,0.0004399192161239224
2122,0.0004397077959116791
2123,0.0004394966245845978
2124,0.0004392858937377288
2125,0.0004390753911844379
2126,0.0004388653273424329
2127,0.0004386553170884171
2128,0.0004384455010432325
2129,0.00043823629943804684
2130,0.000438026881229765
2131,0.00043781770202625995
2132,0.00043760845613572904
2133,0.0004373998479559261
2134,0.00043719160358075436
2135,0.0004369833521770273
2136,0.0004367750547678454
2137,0.00043656707379728193
2138,0.0004363593957945929
2139,0.0004361518175950794
2140,0.0004359449701097836
2141,0.0004357382654966594
2142,0.0004355316614740432
2143,0.00043532564958291304
2144,0.0004351199026722372
2145,0.0004349147938677583
2146,0.0004347103852566131
2147,0.0004345056628660793
2148,0.0004343013121125641
2149,0.00043409708253203496
2150,0.00043389273439377714
2151,0.00043368851471695645
2152,0.00043348480516671096
2153,0.0004332809273077074
2154,0.0004330772006222153
2155,0.00043287410866163896
2156,0.0004326712564248018
2157,0.0004324689557070723
2158,0.00043226660287830056
2159,0.00043206412745060174
2160,0.00043186190555284204
2161,0.0004316599606083475
2162,0.00043145820830776005
2163,0.0004312568289529364
2164,0.0004310556190373127
2165,0.00043085459065437344
2166,0.0004306541467108762
2167,0.0004304538011121985
2168,0.000430253929756589
2169,0.0004300543296873338
2170,0.00042985516556183717
2171,0.0004296559207206272
2172,0.0004294567698499452
2173,0.0004292581253177686
2174,0.0004290598332996093
2175,0.00042886185368238097
2176,0.00042866437702245556
2177,0.0004284668690434282
2178,0.00042826948696153696
2179,0.00042807237517197757
2180,0.0004278757886292095
2181,0.00042767925657099913
2182,0.0004274831798960253
2183,0.0004272870642541804
2184,0.00042709135643625025
2185,0.00042689612278834987
2186,0.0004267005354928088
2187,0.0004265051302606963
2188,0.0004263099158710833
2189,0.0004261149141757219
2190,0.000425919796799038
2191,0.0004257245271134976
2192,0.00042552971668157575
2193,0.00042533508471922924
2194,0.0004251412226378343
2195,0.0004249476079423776
2196,0.00042475383830356046
2197,0.00042456010258755324
2198,0.00042436647933467283
2199,0.00042417281496902754
2200,0.00042397969190299025
2201,0.00042378670605505464
2202,0.0004235944363264645
2203,0.0004234022902905167
2204,0.00042321043920167756
2205,0.0004230189837208442
2206,0.0004228273949450701
2207,0.00042263588994375355
2208,0.0004224447735515912
2209,0.00042225405224593533
2210,0.00042206386526617715
2211,0.0004218735034994436
2212,0.0004216827517275596
2213,0.000421491992154795
2214,0.0004213017170284736
2215,0.00042111153910743925
2216,0.0004209220083816315
2217,0.00042073268059223437
2218,0.0004205435454705212
2219,0.00042035474265693644
2220,0.00042016621120970817
2221,0.0004199777383016657
2222,0.00041978950406040046
2223,0.00041960111521188124
2224,0.00041941267621533094
2225,0.00041922435661591925
2226,0.0004190362745856518
2227,0.00041884808415487435
2228,0.0004186602807501568
2229,0.00041847294315702934
2230,0.0004182855637545465
2231,0.00041809853450087205
2232,0.0004179115016873729
2233,0.0004177244429410745
2234,0.0004175373903014694
2235,0.0004173504204874251
2236,0.00041716322981853987
2237,0.000416976327471676
2238,0.000416789611340744
2239,0.000416603211857028
2240,0.0004164169612007244
2241,0.0004162304512225709
2242,0.0004160440628420935
2243,0.0004158578882135733
2244,0.0004156717337154573
2245,0.00041548573154473814
2246,0.0004152997961119805
2247,0.00041511399597302464
2248,0.0004149283320711443
2249,0.0004147423958117177
2250,0.00041455643243890923
2251,0.0004143707708762474
2252,0.0004141851516723362
2253,0.0004139999626971704
2254,0.00041381505822600333
2255,0.0004136304362380053
2256,0.0004134460259871631
2257,0.00041326184927287056
2258,0.00041307743719806906
2259,0.0004128935423466996
2260,0.0004127097060701297
2261,0.000412526265955686
2262,0.00041234332017145436
2263,0.000412160006703358
2264,0.00041197746791306057
2265,0.000411794659657704
2266,0.00041161235255231677
2267,0.0004114300776679495
2268,0.00041124770040128764
2269,0.0004110654704212903
2270,0.0004108831241312628
2271,0.00041070094748415516
